#{"t_start": 1778454327.0962584, "env_id": "MujocoUR3PushSimpleEnv"}
-50.0,50,2650.197735,False
-50.0,50,2651.006895,False
-50.0,50,2651.809957,False
-50.0,50,2652.64205,False
-50.0,50,2653.452377,False
-50.0,50,2654.259663,False
-50.0,50,2655.057707,False
-50.0,50,2655.86039,False
-50.0,50,2656.668873,False
-50.0,50,2657.476929,False
-50.0,50,2658.278594,False
-50.0,50,2659.083431,False
-50.0,50,2659.888425,False
-50.0,50,2660.69925,False
-50.0,50,2661.49269,False
-50.0,50,2662.295846,False
-50.0,50,2663.099946,False
-50.0,50,2663.903537,False
-50.0,50,2664.69767,False
-50.0,50,2665.495798,False
-50.0,50,2666.294706,False
-50.0,50,2667.094096,False
-50.0,50,2667.908936,False
0.0,50,2668.709208,True
-50.0,50,2669.523844,False
-50.0,50,2670.331796,False
-50.0,50,2671.145758,False
-50.0,50,2671.939872,False
-50.0,50,2672.738673,False
-50.0,50,2673.54399,False
-50.0,50,2674.339435,False
-50.0,50,2675.149148,False
-50.0,50,2675.956098,False
-50.0,50,2676.755927,False
-50.0,50,2677.555615,False
-50.0,50,2678.34802,False
-50.0,50,2679.156766,False
-50.0,50,2679.959535,False
-50.0,50,2718.039683,False
-50.0,50,2718.858185,False
-50.0,50,2730.073097,False
-50.0,50,2730.877362,False
-50.0,50,2731.684205,False
-50.0,50,2732.483102,False
-50.0,50,2733.284972,False
-50.0,50,2734.088135,False
-50.0,50,2734.887359,False
-50.0,50,2735.699133,False
-50.0,50,2736.498426,False
-50.0,50,2737.300974,False
-50.0,50,2738.103739,False
-50.0,50,2738.907208,False
-50.0,50,2739.71765,False
-50.0,50,2740.526264,False
-50.0,50,2741.330106,False
-50.0,50,2742.14171,False
-50.0,50,2742.942501,False
-50.0,50,2743.74554,False
-50.0,50,2744.556336,False
-50.0,50,2745.360072,False
-50.0,50,2746.167944,False
-50.0,50,2746.971006,False
-50.0,50,2747.783747,False
-50.0,50,2748.593973,False
-50.0,50,2749.393041,False
-50.0,50,2750.193931,False
-50.0,50,2751.008522,False
-50.0,50,2751.819471,False
-50.0,50,2752.619081,False
-50.0,50,2753.421467,False
-50.0,50,2754.218039,False
-50.0,50,2755.030478,False
-50.0,50,2755.83531,False
-50.0,50,2756.647859,False
-50.0,50,2757.464276,False
-50.0,50,2758.275243,False
-50.0,50,2759.083745,False
-50.0,50,2759.874562,False
-50.0,50,2760.672271,False
-50.0,50,2761.467275,False
-50.0,50,2762.270136,False
-50.0,50,2774.375201,False
-50.0,50,2775.187693,False
-50.0,50,2775.987338,False
-50.0,50,2776.789376,False
-50.0,50,2777.591096,False
-50.0,50,2778.397243,False
-50.0,50,2779.205005,False
-50.0,50,2780.008576,False
-50.0,50,2780.805142,False
-50.0,50,2781.610608,False
-50.0,50,2782.415266,False
-50.0,50,2783.209284,False
-50.0,50,2784.021154,False
-50.0,50,2784.819026,False
-50.0,50,2785.619657,False
-50.0,50,2786.415547,False
-50.0,50,2787.219974,False
-50.0,50,2788.016161,False
-50.0,50,2788.810492,False
-50.0,50,2789.601288,False
-50.0,50,2790.407238,False
-50.0,50,2791.20585,False
-50.0,50,2792.00035,False
-50.0,50,2792.797505,False
-50.0,50,2793.598769,False
-50.0,50,2794.400147,False
-50.0,50,2795.203846,False
-50.0,50,2795.999763,False
-50.0,50,2796.805916,False
-50.0,50,2797.608829,False
-50.0,50,2798.405046,False
-50.0,50,2799.192665,False
-50.0,50,2799.985424,False
-50.0,50,2800.784245,False
-50.0,50,2801.580096,False
-50.0,50,2802.372273,False
-50.0,50,2803.166165,False
-50.0,50,2803.962086,False
-50.0,50,2804.778194,False
-50.0,50,2805.578645,False
-50.0,50,2806.371853,False
-50.0,50,2818.399134,False
-50.0,50,2819.196739,False
-50.0,50,2819.993598,False
-50.0,50,2820.796403,False
-50.0,50,2821.594066,False
-50.0,50,2822.395866,False
-50.0,50,2823.188539,False
-50.0,50,2823.981188,False
-50.0,50,2824.806743,False
-50.0,50,2825.597189,False
-50.0,50,2826.395825,False
-50.0,50,2827.184179,False
-50.0,50,2827.995501,False
-50.0,50,2828.791451,False
-50.0,50,2829.590461,False
-50.0,50,2830.384216,False
-50.0,50,2831.18103,False
-50.0,50,2831.975307,False
-50.0,50,2832.776524,False
-50.0,50,2833.569002,False
-50.0,50,2834.373632,False
-50.0,50,2835.170621,False
-50.0,50,2835.966035,False
-50.0,50,2836.766087,False
-50.0,50,2837.56262,False
-50.0,50,2838.364942,False
-50.0,50,2839.167084,False
-50.0,50,2839.969789,False
-50.0,50,2840.754745,False
-50.0,50,2841.548727,False
-50.0,50,2842.342295,False
-50.0,50,2843.135576,False
-50.0,50,2843.929144,False
-50.0,50,2844.739447,False
-50.0,50,2845.543664,False
-50.0,50,2846.344049,False
-50.0,50,2847.140657,False
-9.0,50,2847.936356,False
-50.0,50,2848.733764,False
-50.0,50,2849.52927,False
-50.0,50,2850.312347,False
-50.0,50,2862.79757,False
-50.0,50,2863.600146,False
-50.0,50,2864.394008,False
-50.0,50,2865.196897,False
-50.0,50,2865.986135,False
-50.0,50,2866.77538,False
-50.0,50,2867.570392,False
-50.0,50,2868.359709,False
-50.0,50,2869.152674,False
-50.0,50,2869.949399,False
-50.0,50,2870.74725,False
-50.0,50,2871.540402,False
-50.0,50,2872.340292,False
-50.0,50,2873.132078,False
-50.0,50,2873.937368,False
-50.0,50,2874.727484,False
-50.0,50,2875.51815,False
-50.0,50,2876.313617,False
-50.0,50,2877.100629,False
-50.0,50,2877.891347,False
-50.0,50,2878.696486,False
-50.0,50,2879.497463,False
-50.0,50,2880.294982,False
-50.0,50,2881.097227,False
-50.0,50,2881.887666,False
-50.0,50,2882.67552,False
-50.0,50,2883.467599,False
-50.0,50,2884.266363,False
-50.0,50,2885.063594,False
-50.0,50,2885.879307,False
-50.0,50,2886.676123,False
-50.0,50,2887.46991,False
-50.0,50,2888.260982,False
-50.0,50,2889.04665,False
-50.0,50,2889.835061,False
-50.0,50,2890.634858,False
-50.0,50,2891.446469,False
-50.0,50,2892.239822,False
-50.0,50,2893.040823,False
-50.0,50,2893.837825,False
-50.0,50,2894.622835,False
-50.0,50,2906.061999,False
-50.0,50,2906.847915,False
-50.0,50,2907.65022,False
-50.0,50,2908.450186,False
-50.0,50,2909.248971,False
-50.0,50,2910.05714,False
-50.0,50,2910.846953,False
-50.0,50,2911.642712,False
-50.0,50,2912.435483,False
-50.0,50,2913.233975,False
-50.0,50,2914.030347,False
-50.0,50,2914.814711,False
-50.0,50,2915.612137,False
-50.0,50,2916.407535,False
-50.0,50,2917.20824,False
-50.0,50,2917.997794,False
-50.0,50,2918.783699,False
-50.0,50,2919.566551,False
-50.0,50,2920.372491,False
-50.0,50,2921.161946,False
-50.0,50,2921.954531,False
-50.0,50,2922.752561,False
-50.0,50,2923.548097,False
-17.0,50,2924.339389,True
-50.0,50,2925.13144,False
-50.0,50,2925.931606,False
-50.0,50,2926.74075,False
-50.0,50,2927.544742,False
-50.0,50,2928.341293,False
-50.0,50,2929.130198,False
-50.0,50,2929.929978,False
-50.0,50,2930.723015,False
-50.0,50,2931.509863,False
-50.0,50,2932.309039,False
-50.0,50,2933.110758,False
-50.0,50,2933.908662,False
-50.0,50,2934.696286,False
-50.0,50,2935.485408,False
-50.0,50,2936.292176,False
-50.0,50,2937.091688,False
-50.0,50,2937.88603,False
-50.0,50,2949.451487,False
-50.0,50,2950.23855,False
-50.0,50,2951.037585,False
-50.0,50,2951.824331,False
-50.0,50,2952.620096,False
-50.0,50,2953.412914,False
-50.0,50,2954.207332,False
-50.0,50,2955.005866,False
-50.0,50,2955.809149,False
-50.0,50,2956.605711,False
-50.0,50,2957.412474,False
-50.0,50,2958.207679,False
-50.0,50,2959.004254,False
-50.0,50,2959.793247,False
-50.0,50,2960.579996,False
-50.0,50,2961.37007,False
-50.0,50,2962.164953,False
-50.0,50,2962.957722,False
-50.0,50,2963.757151,False
-50.0,50,2964.545988,False
-50.0,50,2965.34165,False
-50.0,50,2966.141024,False
-50.0,50,2966.931713,False
-50.0,50,2967.729109,False
-50.0,50,2968.520553,False
-50.0,50,2969.313782,False
-50.0,50,2970.108898,False
-50.0,50,2970.910048,False
-50.0,50,2971.70718,False
-50.0,50,2972.51311,False
-50.0,50,2973.32381,False
-50.0,50,2974.128738,False
-50.0,50,2974.924404,False
-50.0,50,2975.721387,False
-50.0,50,2976.516036,False
-50.0,50,2977.315963,False
-50.0,50,2978.105685,False
-50.0,50,2978.909723,False
-50.0,50,2979.711872,False
-50.0,50,2980.506893,False
-50.0,50,2981.307801,False
-50.0,50,2993.100437,False
-50.0,50,2993.905954,False
-50.0,50,3031.676197,False
-50.0,50,3032.483692,False
-50.0,50,3033.28184,False
-50.0,50,3034.075323,False
-50.0,50,3034.874456,False
-50.0,50,3035.663978,False
-50.0,50,3036.459523,False
-50.0,50,3037.252671,False
-50.0,50,3038.047524,False
-50.0,50,3038.851463,False
-50.0,50,3039.637681,False
-50.0,50,3040.41826,False
-50.0,50,3041.217145,False
-50.0,50,3041.999977,False
-50.0,50,3042.802195,False
-50.0,50,3043.596012,False
-50.0,50,3044.379934,False
-50.0,50,3045.186125,False
-50.0,50,3045.981174,False
-50.0,50,3046.777006,False
-50.0,50,3047.585631,False
-50.0,50,3048.386351,False
-50.0,50,3049.183768,False
-50.0,50,3049.987133,False
-50.0,50,3050.788717,False
-50.0,50,3051.575329,False
-50.0,50,3052.376367,False
-50.0,50,3053.177125,False
-50.0,50,3053.968664,False
-50.0,50,3054.780397,False
-50.0,50,3055.586503,False
-50.0,50,3056.382894,False
-50.0,50,3057.183227,False
-50.0,50,3057.974677,False
-50.0,50,3058.775792,False
-50.0,50,3059.568127,False
-50.0,50,3060.359815,False
-50.0,50,3061.163759,False
-50.0,50,3061.94976,False
-50.0,50,3073.471751,False
-50.0,50,3074.261483,False
-50.0,50,3075.052914,False
-50.0,50,3075.84654,False
-50.0,50,3076.638268,False
-50.0,50,3077.450547,False
-50.0,50,3078.247643,False
-50.0,50,3079.049044,False
-50.0,50,3079.843879,False
-50.0,50,3080.629338,False
-50.0,50,3081.428208,False
-50.0,50,3082.217562,False
-50.0,50,3083.015217,False
-50.0,50,3083.804869,False
-50.0,50,3084.593673,False
-50.0,50,3085.392215,False
-50.0,50,3086.20289,False
-50.0,50,3086.999033,False
-50.0,50,3087.793931,False
-50.0,50,3088.581562,False
-50.0,50,3089.378736,False
-50.0,50,3090.177424,False
-50.0,50,3090.964542,False
-50.0,50,3091.763193,False
-50.0,50,3092.556465,False
-50.0,50,3093.343817,False
-50.0,50,3094.146077,False
-50.0,50,3094.93178,False
-50.0,50,3095.734103,False
-50.0,50,3096.526482,False
-50.0,50,3097.321426,False
-50.0,50,3098.107937,False
-50.0,50,3098.904415,False
-50.0,50,3099.69758,False
-50.0,50,3100.492423,False
-50.0,50,3101.294893,False
-50.0,50,3102.093831,False
-50.0,50,3102.893775,False
-50.0,50,3103.684325,False
-50.0,50,3104.48169,False
-50.0,50,3105.285669,False
-50.0,50,3117.302938,False
-50.0,50,3118.090238,False
-50.0,50,3118.888041,False
-50.0,50,3119.690233,False
-50.0,50,3120.489015,False
-50.0,50,3121.288222,False
-50.0,50,3122.087198,False
-50.0,50,3122.88366,False
-50.0,50,3123.671331,False
-50.0,50,3124.462485,False
-50.0,50,3125.260283,False
-50.0,50,3126.044034,False
-50.0,50,3126.864811,False
-50.0,50,3127.660527,False
-50.0,50,3128.460922,False
-50.0,50,3129.261514,False
-50.0,50,3130.060999,False
-50.0,50,3130.85067,False
-50.0,50,3131.639493,False
-50.0,50,3132.450961,False
-50.0,50,3133.243584,False
-50.0,50,3134.033487,False
-50.0,50,3134.838316,False
-50.0,50,3135.631615,False
-50.0,50,3136.42947,False
-50.0,50,3137.221276,False
-50.0,50,3138.022938,False
-50.0,50,3138.808773,False
-50.0,50,3139.597217,False
-50.0,50,3140.394045,False
-50.0,50,3141.187313,False
-50.0,50,3141.988654,False
-50.0,50,3142.781977,False
-50.0,50,3143.575127,False
-50.0,50,3144.373494,False
-50.0,50,3145.168565,False
-50.0,50,3145.958021,False
-50.0,50,3146.76959,False
-50.0,50,3147.567436,False
-50.0,50,3148.362045,False
-50.0,50,3149.159644,False
-50.0,50,3160.788671,False
-50.0,50,3161.579253,False
-50.0,50,3162.375044,False
-50.0,50,3163.167051,False
-50.0,50,3163.969806,False
-50.0,50,3164.782014,False
-50.0,50,3165.576664,False
-50.0,50,3166.36386,False
-50.0,50,3167.161853,False
-50.0,50,3167.958168,False
-50.0,50,3168.754313,False
-50.0,50,3169.552895,False
-50.0,50,3170.345438,False
-50.0,50,3171.14774,False
-50.0,50,3171.944606,False
-50.0,50,3172.730287,False
-50.0,50,3173.539696,False
-50.0,50,3174.333521,False
-50.0,50,3175.12539,False
-50.0,50,3175.923077,False
-50.0,50,3176.730378,False
-50.0,50,3177.526958,False
-50.0,50,3178.328758,False
-50.0,50,3179.131476,False
-50.0,50,3179.933408,False
-50.0,50,3180.728022,False
-50.0,50,3181.524393,False
-50.0,50,3182.317649,False
-50.0,50,3183.109917,False
-50.0,50,3183.916911,False
-50.0,50,3184.720127,False
-50.0,50,3185.519846,False
-50.0,50,3186.315303,False
-50.0,50,3187.114033,False
-50.0,50,3187.921259,False
-50.0,50,3188.711583,False
-50.0,50,3189.508452,False
-50.0,50,3190.304845,False
-50.0,50,3191.094572,False
-50.0,50,3191.900567,False
-50.0,50,3192.695951,False
-50.0,50,3204.011182,False
-50.0,50,3204.805012,False
-50.0,50,3205.601764,False
-50.0,50,3206.398572,False
-50.0,50,3207.187059,False
-50.0,50,3207.984809,False
-50.0,50,3208.771812,False
-50.0,50,3209.575203,False
-50.0,50,3210.376067,False
-50.0,50,3211.165532,False
-50.0,50,3211.953228,False
-50.0,50,3212.746806,False
-50.0,50,3213.540418,False
-50.0,50,3214.338716,False
-50.0,50,3215.13287,False
-50.0,50,3215.928847,False
-50.0,50,3216.729187,False
-50.0,50,3217.512924,False
-50.0,50,3218.317392,False
-50.0,50,3219.114604,False
-50.0,50,3219.903239,False
-50.0,50,3220.69407,False
-50.0,50,3221.475472,False
-50.0,50,3222.278477,False
-50.0,50,3223.066332,False
-50.0,50,3223.875433,False
-50.0,50,3224.663551,False
-50.0,50,3225.459533,False
-50.0,50,3226.255031,False
-50.0,50,3227.049206,False
-50.0,50,3227.852634,False
-50.0,50,3228.646144,False
-50.0,50,3229.430539,False
-50.0,50,3230.237027,False
-50.0,50,3231.037561,False
-50.0,50,3231.825295,False
-50.0,50,3232.62775,False
-50.0,50,3233.422089,False
-50.0,50,3234.211647,False
-50.0,50,3235.010782,False
-50.0,50,3235.813755,False
-50.0,50,3247.324303,False
-50.0,50,3248.119843,False
-50.0,50,3248.92029,False
-50.0,50,3249.722069,False
-50.0,50,3250.512599,False
-50.0,50,3251.315049,False
-50.0,50,3252.111735,False
-50.0,50,3252.909533,False
-50.0,50,3253.701632,False
-50.0,50,3254.503742,False
-50.0,50,3255.304597,False
-50.0,50,3256.106147,False
-50.0,50,3256.90242,False
-50.0,50,3257.707871,False
-50.0,50,3258.503103,False
-50.0,50,3259.299437,False
-50.0,50,3260.090382,False
-50.0,50,3260.88184,False
-50.0,50,3261.673543,False
-50.0,50,3262.46925,False
-50.0,50,3263.263286,False
-50.0,50,3264.052408,False
-50.0,50,3264.86197,False
-50.0,50,3265.656635,False
-50.0,50,3266.445934,False
-50.0,50,3267.240031,False
-50.0,50,3268.036211,False
-50.0,50,3268.83533,False
-50.0,50,3269.629003,False
-50.0,50,3270.420214,False
-50.0,50,3271.22122,False
-50.0,50,3272.025007,False
-50.0,50,3272.824618,False
-50.0,50,3273.629093,False
-50.0,50,3274.413476,False
-50.0,50,3275.20711,False
-50.0,50,3276.003183,False
-50.0,50,3276.793915,False
-50.0,50,3277.58669,False
-50.0,50,3278.37361,False
-50.0,50,3279.171973,False
-50.0,50,3290.915924,False
-50.0,50,3291.720179,False
-50.0,50,3292.517578,False
-50.0,50,3293.310774,False
-50.0,50,3294.10829,False
-50.0,50,3294.913053,False
-50.0,50,3332.303452,False
-50.0,50,3333.111219,False
-50.0,50,3333.902311,False
-50.0,50,3334.697425,False
-50.0,50,3335.490057,False
-50.0,50,3336.29685,False
-50.0,50,3337.087115,False
-50.0,50,3337.87627,False
-50.0,50,3338.673138,False
-50.0,50,3339.463392,False
-50.0,50,3340.262136,False
-50.0,50,3341.058381,False
-50.0,50,3341.849567,False
-50.0,50,3342.635782,False
-50.0,50,3343.420939,False
-50.0,50,3344.211255,False
-50.0,50,3344.99999,False
-50.0,50,3345.790874,False
-50.0,50,3346.595893,False
-50.0,50,3347.377877,False
-50.0,50,3348.180514,False
-50.0,50,3348.976755,False
-50.0,50,3349.766265,False
-50.0,50,3350.562194,False
-50.0,50,3351.371158,False
-50.0,50,3352.174408,False
-50.0,50,3352.971705,False
-50.0,50,3353.765284,False
-50.0,50,3354.571876,False
-50.0,50,3355.363288,False
-50.0,50,3356.153075,False
-50.0,50,3356.94233,False
-50.0,50,3357.730311,False
-50.0,50,3358.527566,False
-50.0,50,3359.319698,False
-50.0,50,3370.327272,False
-50.0,50,3371.120873,False
-50.0,50,3371.923901,False
-50.0,50,3372.718997,False
-50.0,50,3373.516357,False
-50.0,50,3374.311493,False
-50.0,50,3375.108632,False
-50.0,50,3375.90283,False
-50.0,50,3376.692657,False
-50.0,50,3377.496052,False
-50.0,50,3378.282584,False
-50.0,50,3379.081537,False
-50.0,50,3379.867179,False
-50.0,50,3380.664089,False
-50.0,50,3381.451804,False
-50.0,50,3382.252819,False
-50.0,50,3383.042601,False
-50.0,50,3383.955905,False
-50.0,50,3384.79205,False
-50.0,50,3385.595665,False
-50.0,50,3386.394981,False
-50.0,50,3387.198703,False
-50.0,50,3387.99389,False
-50.0,50,3388.801041,False
-50.0,50,3389.594079,False
-50.0,50,3390.396008,False
-50.0,50,3391.193833,False
-50.0,50,3391.993614,False
-50.0,50,3392.783986,False
-50.0,50,3393.578112,False
-50.0,50,3394.384128,False
-50.0,50,3395.189096,False
-50.0,50,3395.983694,False
-50.0,50,3396.776287,False
-50.0,50,3397.565093,False
-50.0,50,3398.360218,False
-50.0,50,3399.152872,False
-50.0,50,3399.944962,False
-50.0,50,3400.730625,False
-50.0,50,3401.526561,False
-50.0,50,3402.323563,False
-50.0,50,3414.144624,False
-50.0,50,3414.94407,False
-50.0,50,3415.762796,False
-50.0,50,3416.599128,False
-50.0,50,3417.394969,False
-50.0,50,3418.191,False
-50.0,50,3418.995089,False
-50.0,50,3419.796262,False
-50.0,50,3420.586875,False
-50.0,50,3421.391644,False
-50.0,50,3422.275264,False
-50.0,50,3423.091968,False
-50.0,50,3423.894879,False
-50.0,50,3424.706503,False
-50.0,50,3425.515784,False
-50.0,50,3426.309565,False
-50.0,50,3427.10607,False
-50.0,50,3427.905114,False
-50.0,50,3428.704332,False
-50.0,50,3429.497904,False
-50.0,50,3430.297931,False
-50.0,50,3431.092943,False
-50.0,50,3431.893023,False
-50.0,50,3432.683225,False
-50.0,50,3433.483454,False
-50.0,50,3434.286492,False
-50.0,50,3435.082156,False
-50.0,50,3435.888192,False
-50.0,50,3436.696031,False
-50.0,50,3437.496357,False
-50.0,50,3438.294872,False
-50.0,50,3439.084922,False
-50.0,50,3439.88595,False
-50.0,50,3440.670953,False
-50.0,50,3441.466092,False
-50.0,50,3442.25728,False
-50.0,50,3443.050246,False
-50.0,50,3443.846423,False
-50.0,50,3444.640707,False
-50.0,50,3445.446272,False
-50.0,50,3446.241282,False
-50.0,50,3458.857708,False
-50.0,50,3459.685285,False
-50.0,50,3460.488688,False
-50.0,50,3461.287086,False
-50.0,50,3462.089966,False
-50.0,50,3462.88404,False
-50.0,50,3463.682019,False
-50.0,50,3464.49188,False
-50.0,50,3465.287866,False
-50.0,50,3466.090311,False
-50.0,50,3466.880413,False
-50.0,50,3467.682794,False
-50.0,50,3468.479738,False
-50.0,50,3469.266016,False
-50.0,50,3470.064289,False
-50.0,50,3470.855852,False
-50.0,50,3471.650006,False
-50.0,50,3472.448138,False
-50.0,50,3473.247368,False
-50.0,50,3474.055651,False
-50.0,50,3474.855547,False
-50.0,50,3475.648887,False
-50.0,50,3476.442324,False
-50.0,50,3477.239514,False
-50.0,50,3478.044834,False
-50.0,50,3478.842161,False
-50.0,50,3479.643949,False
-50.0,50,3480.431916,False
-50.0,50,3481.232082,False
-50.0,50,3482.033839,False
-50.0,50,3482.833761,False
-50.0,50,3483.637233,False
-50.0,50,3484.448957,False
-50.0,50,3485.241348,False
-50.0,50,3486.071515,False
-50.0,50,3486.88312,False
-50.0,50,3487.678697,False
-50.0,50,3488.477174,False
-50.0,50,3489.270127,False
-50.0,50,3490.069421,False
-50.0,50,3490.868619,False
-50.0,50,3502.629868,False
-50.0,50,3503.43205,False
-50.0,50,3504.226373,False
-50.0,50,3505.025361,False
-50.0,50,3505.806176,False
-50.0,50,3506.611571,False
-50.0,50,3507.402624,False
-50.0,50,3508.201041,False
-50.0,50,3509.000985,False
-50.0,50,3509.805109,False
-50.0,50,3510.607989,False
-50.0,50,3511.405522,False
-50.0,50,3512.208405,False
-50.0,50,3513.014464,False
-50.0,50,3513.798487,False
-30.0,50,3514.603943,True
-50.0,50,3515.399954,False
-50.0,50,3516.197929,False
-50.0,50,3516.993434,False
-50.0,50,3517.795272,False
-50.0,50,3518.601446,False
-50.0,50,3519.396785,False
-50.0,50,3520.195961,False
-50.0,50,3520.999542,False
-50.0,50,3521.79882,False
-50.0,50,3522.590262,False
-50.0,50,3523.384465,False
-50.0,50,3524.183183,False
-50.0,50,3524.998488,False
-50.0,50,3525.791482,False
-50.0,50,3526.589504,False
-50.0,50,3527.387971,False
